section,group,id,text
Alphabet,0,2231,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2232,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2233,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2234,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2235,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2236,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2237,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2238,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2239,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2240,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2241,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2242,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2243,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2244,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2245,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2246,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2247,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2248,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2249,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2250,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2251,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2252,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2253,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2254,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2255,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2256,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2257,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2258,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2259,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2260,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2261,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2262,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2263,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2264,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2265,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2266,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2267,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2268,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2269,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2270,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2271,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2272,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2273,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2274,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2275,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2276,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2277,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2278,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2279,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2280,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2281,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Alphabet,0,2282,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0603,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0604,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0605,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0606,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0607,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0608,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0609,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0610,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0611,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0612,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0613,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0614,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0615,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0616,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0617,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0618,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0619,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0620,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0621,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0622,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0623,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0624,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0625,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0626,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0627,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0628,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0629,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0630,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0631,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0632,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0633,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0634,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0635,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0636,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0637,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0638,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0639,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0640,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0641,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0642,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0643,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0644,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0645,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0646,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0647,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0648,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0649,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0650,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0651,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0652,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0653,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0654,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0655,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0656,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0657,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0658,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0659,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0660,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0661,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0662,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0663,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0664,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0665,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0666,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0667,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0668,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0669,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0670,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0671,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0672,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0673,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0674,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0675,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0676,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0677,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0678,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0679,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0680,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0681,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0682,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0683,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
Japanese,0,0684,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0603,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0604,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0605,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0606,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0607,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0608,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0609,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0610,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0611,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0612,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0613,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0614,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0615,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0616,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0617,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0618,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0619,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0620,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0621,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0622,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0623,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0624,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0625,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0626,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0627,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0628,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0629,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0630,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0631,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0632,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0633,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0634,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0635,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0636,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0637,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0638,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0639,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0640,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0641,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0642,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0643,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0644,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0646,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0647,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0648,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0650,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0651,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0652,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0653,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0654,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0655,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0656,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0657,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0658,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0659,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0660,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0661,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0662,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0663,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0664,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0665,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0666,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0667,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0668,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0669,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0670,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0671,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0672,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0673,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0674,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0675,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0676,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0677,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0678,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0679,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0680,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0681,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0682,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0683,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0684,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0685,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0686,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0687,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0688,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0689,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0690,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0691,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0692,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0693,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0694,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0695,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0696,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0697,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0698,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0699,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0700,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0701,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0702,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0703,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0704,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0705,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0710,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0711,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0712,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0713,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0714,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0715,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0716,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0717,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0718,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0719,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0720,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0721,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0722,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0723,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0724,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0725,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0726,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0727,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0728,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0729,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0730,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0731,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0732,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0733,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0734,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0735,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0736,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0737,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0738,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0739,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0740,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0741,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0742,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0743,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0744,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0745,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0746,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0747,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0748,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0749,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0750,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0751,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
NG_name,0,0752,(˶˃ ᵕ ˂˶)(,,>﹏<,,)(⇀‸↼‶)
